FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-02-19 05:30:00,2025-02-19T053000_smart3-01129.ghg,1739969424,1739969424,0
2025-02-19 06:00:00,2025-02-19T060000_smart3-01129.ghg,1739971234,1739971234,0
2025-02-19 06:30:00,2025-02-19T063000_smart3-01129.ghg,1739973033,1739973033,0
2025-02-19 07:00:00,2025-02-19T070000_smart3-01129.ghg,1739974824,1739974824,0
2025-02-19 07:30:00,2025-02-19T073000_smart3-01129.ghg,1739976623,1739976623,0
2025-02-19 08:00:00,2025-02-19T080000_smart3-01129.ghg,1739978431,1739978431,0
2025-02-19 08:30:00,2025-02-19T083000_smart3-01129.ghg,1739980223,1739980224,1
2025-02-19 09:00:00,2025-02-19T090000_smart3-01129.ghg,1739982028,1739982028,0
2025-02-19 09:30:00,2025-02-19T093000_smart3-01129.ghg,1739983832,1739983832,0
2025-02-19 10:00:00,2025-02-19T100000_smart3-01129.ghg,1739985624,1739985624,0
2025-02-19 10:30:00,2025-02-19T103000_smart3-01129.ghg,1739987431,1739987431,0
2025-02-19 11:00:00,2025-02-19T110000_smart3-01129.ghg,1739989224,1739989224,0
2025-02-19 11:30:00,2025-02-19T113000_smart3-01129.ghg,1739991033,1739991033,0
2025-02-19 12:00:00,2025-02-19T120000_smart3-01129.ghg,1739992831,1739992831,0
2025-02-19 12:30:00,2025-02-19T123000_smart3-01129.ghg,1739994631,1739994631,0
2025-02-19 13:00:00,2025-02-19T130000_smart3-01129.ghg,1739996433,1739996433,0
2025-02-19 13:30:00,2025-02-19T133000_smart3-01129.ghg,1739998223,1739998223,0
2025-02-19 14:00:00,2025-02-19T140000_smart3-01129.ghg,1740000034,1740000034,0
2025-02-19 14:30:00,2025-02-19T143000_smart3-01129.ghg,1740001832,1740001832,0
2025-02-19 15:00:00,2025-02-19T150000_smart3-01129.ghg,1740003632,1740003632,0
2025-02-19 15:30:00,2025-02-19T153000_smart3-01129.ghg,1740005434,1740005434,0
2025-02-19 16:00:00,2025-02-19T160000_smart3-01129.ghg,1740007232,1740007232,0
2025-02-19 16:30:00,2025-02-19T163000_smart3-01129.ghg,1740009035,1740009035,0
2025-02-19 17:00:00,2025-02-19T170000_smart3-01129.ghg,1740010831,1740010831,0
2025-02-19 17:30:00,2025-02-19T173000_smart3-01129.ghg,1740012634,1740012634,0
2025-02-19 18:00:00,2025-02-19T180000_smart3-01129.ghg,1740014425,1740014425,0
2025-02-19 18:30:00,2025-02-19T183000_smart3-01129.ghg,1740016232,1740016232,0
2025-02-19 19:00:00,2025-02-19T190000_smart3-01129.ghg,1740018025,1740018025,0
2025-02-19 19:30:00,2025-02-19T193000_smart3-01129.ghg,1740019834,1740019835,1
2025-02-19 20:00:00,2025-02-19T200000_smart3-01129.ghg,1740021632,1740021632,0
2025-02-19 20:30:00,2025-02-19T203000_smart3-01129.ghg,1740023424,1740023424,0
2025-02-19 21:00:00,2025-02-19T210000_smart3-01129.ghg,1740025237,1740025237,0
2025-02-19 21:30:00,2025-02-19T213000_smart3-01129.ghg,1740027031,1740027031,0
2025-02-19 22:00:00,2025-02-19T220000_smart3-01129.ghg,1740028828,1740028829,1
2025-02-19 22:30:00,2025-02-19T223000_smart3-01129.ghg,1740030631,1740030631,0
2025-02-19 23:00:00,2025-02-19T230000_smart3-01129.ghg,1740032429,1740032430,1
2025-02-19 23:30:00,2025-02-19T233000_smart3-01129.ghg,1740034224,1740034224,0
2025-02-20 00:00:00,2025-02-20T000000_smart3-01129.ghg,1740036025,1740036025,0
2025-02-20 00:30:00,2025-02-20T003000_smart3-01129.ghg,1740037832,1740037832,0
2025-02-20 01:00:00,2025-02-20T010000_smart3-01129.ghg,1740039632,1740039632,0
2025-02-20 01:30:00,2025-02-20T013000_smart3-01129.ghg,1740041430,1740041431,1
2025-02-20 02:00:00,2025-02-20T020000_smart3-01129.ghg,1740043231,1740043231,0
2025-02-20 02:30:00,2025-02-20T023000_smart3-01129.ghg,1740045024,1740045024,0
2025-02-20 03:00:00,2025-02-20T030000_smart3-01129.ghg,1740046832,1740046833,1
2025-02-20 03:30:00,2025-02-20T033000_smart3-01129.ghg,1740048632,1740048632,0
2025-02-20 04:00:00,2025-02-20T040000_smart3-01129.ghg,1740050433,1740050433,0
2025-02-20 04:30:00,2025-02-20T043000_smart3-01129.ghg,1740052233,1740052234,1
2025-02-20 05:00:00,2025-02-20T050000_smart3-01129.ghg,1740054035,1740054035,0
2025-02-20 05:30:00,2025-02-20T053000_smart3-01129.ghg,1740055833,1740055833,0
2025-02-20 06:00:00,2025-02-20T060000_smart3-01129.ghg,1740057634,1740057634,0
2025-02-20 06:30:00,2025-02-20T063000_smart3-01129.ghg,1740059425,1740059425,0
2025-02-20 07:00:00,2025-02-20T070000_smart3-01129.ghg,1740061231,1740061232,1
2025-02-20 07:30:00,2025-02-20T073000_smart3-01129.ghg,1740063031,1740063032,1
2025-02-20 08:00:00,2025-02-20T080000_smart3-01129.ghg,1740064827,1740064827,0
2025-02-20 08:30:00,2025-02-20T083000_smart3-01129.ghg,1740066634,1740066634,0
2025-02-20 09:00:00,2025-02-20T090000_smart3-01129.ghg,1740068425,1740068425,0
2025-02-20 09:30:00,2025-02-20T093000_smart3-01129.ghg,1740070225,1740070225,0
2025-02-20 10:00:00,2025-02-20T100000_smart3-01129.ghg,1740072036,1740072037,1
2025-02-20 10:30:00,2025-02-20T103000_smart3-01129.ghg,1740073834,1740073834,0
2025-02-20 11:00:00,2025-02-20T110000_smart3-01129.ghg,1740075626,1740075626,0
2025-02-20 11:30:00,2025-02-20T113000_smart3-01129.ghg,1740077433,1740077433,0
2025-02-20 12:00:00,2025-02-20T120000_smart3-01129.ghg,1740079242,1740079243,1
2025-02-20 12:30:00,2025-02-20T123000_smart3-01129.ghg,1740081030,1740081030,0
2025-02-20 13:00:00,2025-02-20T130000_smart3-01129.ghg,1740082831,1740082831,0
2025-02-20 13:30:00,2025-02-20T133000_smart3-01129.ghg,1740084630,1740084630,0
2025-02-20 14:00:00,2025-02-20T140000_smart3-01129.ghg,1740086424,1740086425,1
2025-02-20 14:30:00,2025-02-20T143000_smart3-01129.ghg,1740088231,1740088232,1
2025-02-20 15:00:00,2025-02-20T150000_smart3-01129.ghg,1740090025,1740090025,0
2025-02-20 15:30:00,2025-02-20T153000_smart3-01129.ghg,1740091833,1740091833,0
2025-02-20 16:00:00,2025-02-20T160000_smart3-01129.ghg,1740093624,1740093625,1
2025-02-20 16:30:00,2025-02-20T163000_smart3-01129.ghg,1740095433,1740095433,0
2025-02-20 17:00:00,2025-02-20T170000_smart3-01129.ghg,1740097233,1740097233,0
2025-02-20 17:30:00,2025-02-20T173000_smart3-01129.ghg,1740099032,1740099032,0
2025-02-20 18:00:00,2025-02-20T180000_smart3-01129.ghg,1740100830,1740100831,1
2025-02-20 18:30:00,2025-02-20T183000_smart3-01129.ghg,1740102631,1740102631,0
2025-02-20 19:00:00,2025-02-20T190000_smart3-01129.ghg,1740104433,1740104433,0
2025-02-20 19:30:00,2025-02-20T193000_smart3-01129.ghg,1740106233,1740106233,0
2025-02-20 20:00:00,2025-02-20T200000_smart3-01129.ghg,1740108031,1740108031,0
2025-02-20 20:30:00,2025-02-20T203000_smart3-01129.ghg,1740109832,1740109832,0
2025-02-20 21:00:00,2025-02-20T210000_smart3-01129.ghg,1740111634,1740111634,0
2025-02-20 21:30:00,2025-02-20T213000_smart3-01129.ghg,1740113432,1740113432,0
2025-02-20 22:00:00,2025-02-20T220000_smart3-01129.ghg,1740115225,1740115225,0
2025-02-20 22:30:00,2025-02-20T223000_smart3-01129.ghg,1740117034,1740117035,1
2025-02-20 23:00:00,2025-02-20T230000_smart3-01129.ghg,1740118834,1740118834,0
2025-02-20 23:30:00,2025-02-20T233000_smart3-01129.ghg,1740120632,1740120632,0
2025-02-21 00:00:00,2025-02-21T000000_smart3-01129.ghg,1740122438,1740122438,0
2025-02-21 00:30:00,2025-02-21T003000_smart3-01129.ghg,1740124235,1740124235,0
2025-02-21 01:00:00,2025-02-21T010000_smart3-01129.ghg,1740126030,1740126030,0
2025-02-21 01:30:00,2025-02-21T013000_smart3-01129.ghg,1740127832,1740127832,0
2025-02-21 02:00:00,2025-02-21T020000_smart3-01129.ghg,1740129634,1740129634,0
2025-02-21 02:30:00,2025-02-21T023000_smart3-01129.ghg,1740131431,1740131432,1
2025-02-21 03:00:00,2025-02-21T030000_smart3-01129.ghg,1740133224,1740133224,0
2025-02-21 03:30:00,2025-02-21T033000_smart3-01129.ghg,1740135024,1740135024,0
2025-02-21 04:00:00,2025-02-21T040000_smart3-01129.ghg,1740136831,1740136831,0
2025-02-21 04:30:00,2025-02-21T043000_smart3-01129.ghg,1740138632,1740138633,1
2025-02-21 05:00:00,2025-02-21T050000_smart3-01129.ghg,1740140424,1740140425,1
2025-02-21 05:30:00,2025-02-21T053000_smart3-01129.ghg,1740142234,1740142235,1
2025-02-21 06:00:00,2025-02-21T060000_smart3-01129.ghg,1740144026,1740144026,0
2025-02-21 06:30:00,2025-02-21T063000_smart3-01129.ghg,1740145834,1740145834,0
2025-02-21 07:00:00,2025-02-21T070000_smart3-01129.ghg,1740147625,1740147625,0
2025-02-21 07:30:00,2025-02-21T073000_smart3-01129.ghg,1740149434,1740149434,0
2025-02-21 08:00:00,2025-02-21T080000_smart3-01129.ghg,1740151225,1740151226,1
2025-02-21 08:30:00,2025-02-21T083000_smart3-01129.ghg,1740153030,1740153031,1
2025-02-21 09:00:00,2025-02-21T090000_smart3-01129.ghg,1740154833,1740154833,0
2025-02-21 09:30:00,2025-02-21T093000_smart3-01129.ghg,1740156625,1740156625,0
2025-02-21 10:00:00,2025-02-21T100000_smart3-01129.ghg,1740158436,1740158436,0
2025-02-21 10:30:00,2025-02-21T103000_smart3-01129.ghg,1740160225,1740160226,1
2025-02-21 11:00:00,2025-02-21T110000_smart3-01129.ghg,1740162025,1740162025,0
2025-02-21 11:30:00,2025-02-21T113000_smart3-01129.ghg,1740163832,1740163833,1
2025-02-21 12:00:00,2025-02-21T120000_smart3-01129.ghg,1740165633,1740165633,0
2025-02-21 12:30:00,2025-02-21T123000_smart3-01129.ghg,1740167429,1740167429,0
2025-02-21 13:00:00,2025-02-21T130000_smart3-01129.ghg,1740169235,1740169235,0
2025-02-21 13:30:00,2025-02-21T133000_smart3-01129.ghg,1740171030,1740171030,0
2025-02-21 14:00:00,2025-02-21T140000_smart3-01129.ghg,1740172833,1740172833,0
2025-02-21 14:30:00,2025-02-21T143000_smart3-01129.ghg,1740174637,1740174637,0
2025-02-21 15:00:00,2025-02-21T150000_smart3-01129.ghg,1740176435,1740176435,0
2025-02-21 15:30:00,2025-02-21T153000_smart3-01129.ghg,1740178234,1740178234,0
2025-02-21 16:00:00,2025-02-21T160000_smart3-01129.ghg,1740180033,1740180033,0
2025-02-21 16:30:00,2025-02-21T163000_smart3-01129.ghg,1740181832,1740181832,0
2025-02-21 17:00:00,2025-02-21T170000_smart3-01129.ghg,1740183625,1740183625,0
2025-02-21 17:30:00,2025-02-21T173000_smart3-01129.ghg,1740185423,1740185423,0
2025-02-21 18:00:00,2025-02-21T180000_smart3-01129.ghg,1740187232,1740187232,0
2025-02-21 18:30:00,2025-02-21T183000_smart3-01129.ghg,1740189034,1740189034,0
2025-02-21 19:00:00,2025-02-21T190000_smart3-01129.ghg,1740190826,1740190826,0
2025-02-21 19:30:00,2025-02-21T193000_smart3-01129.ghg,1740192636,1740192636,0
2025-02-21 20:00:00,2025-02-21T200000_smart3-01129.ghg,1740194433,1740194433,0
2025-02-21 20:30:00,2025-02-21T203000_smart3-01129.ghg,1740196231,1740196231,0
2025-02-21 21:00:00,2025-02-21T210000_smart3-01129.ghg,1740198032,1740198032,0
2025-02-21 21:30:00,2025-02-21T213000_smart3-01129.ghg,1740199834,1740199834,0
2025-02-21 22:00:00,2025-02-21T220000_smart3-01129.ghg,1740201625,1740201625,0
2025-02-21 22:30:00,2025-02-21T223000_smart3-01129.ghg,1740203431,1740203431,0
2025-02-21 23:00:00,2025-02-21T230000_smart3-01129.ghg,1740205230,1740205230,0
2025-02-21 23:30:00,2025-02-21T233000_smart3-01129.ghg,1740207025,1740207025,0
2025-02-22 00:00:00,2025-02-22T000000_smart3-01129.ghg,1740208825,1740208825,0
2025-02-22 00:30:00,2025-02-22T003000_smart3-01129.ghg,1740210634,1740210634,0
2025-02-22 01:00:00,2025-02-22T010000_smart3-01129.ghg,1740212426,1740212426,0
2025-02-22 01:30:00,2025-02-22T013000_smart3-01129.ghg,1740214232,1740214232,0
2025-02-22 02:00:00,2025-02-22T020000_smart3-01129.ghg,1740216034,1740216035,1
2025-02-22 02:30:00,2025-02-22T023000_smart3-01129.ghg,1740217830,1740217830,0
2025-02-22 03:00:00,2025-02-22T030000_smart3-01129.ghg,1740219630,1740219631,1
2025-02-22 03:30:00,2025-02-22T033000_smart3-01129.ghg,1740221434,1740221434,0
2025-02-22 04:00:00,2025-02-22T040000_smart3-01129.ghg,1740223232,1740223232,0
2025-02-22 04:30:00,2025-02-22T043000_smart3-01129.ghg,1740225025,1740225025,0
2025-02-22 05:00:00,2025-02-22T050000_smart3-01129.ghg,1740226833,1740226833,0
2025-02-22 05:30:00,2025-02-22T053000_smart3-01129.ghg,1740228633,1740228633,0
2025-02-22 06:00:00,2025-02-22T060000_smart3-01129.ghg,1740230430,1740230431,1
2025-02-22 06:30:00,2025-02-22T063000_smart3-01129.ghg,1740232233,1740232233,0
2025-02-22 07:00:00,2025-02-22T070000_smart3-01129.ghg,1740234033,1740234033,0
2025-02-22 07:30:00,2025-02-22T073000_smart3-01129.ghg,1740235834,1740235834,0
2025-02-22 08:00:00,2025-02-22T080000_smart3-01129.ghg,1740237631,1740237631,0
2025-02-22 08:30:00,2025-02-22T083000_smart3-01129.ghg,1740239429,1740239430,1
2025-02-22 09:00:00,2025-02-22T090000_smart3-01129.ghg,1740241232,1740241233,1
2025-02-22 09:30:00,2025-02-22T093000_smart3-01129.ghg,1740243036,1740243036,0
2025-02-22 10:00:00,2025-02-22T100000_smart3-01129.ghg,1740244825,1740244825,0
2025-02-22 10:30:00,2025-02-22T103000_smart3-01129.ghg,1740246634,1740246634,0
2025-02-22 11:00:00,2025-02-22T110000_smart3-01129.ghg,1740248432,1740248433,1
2025-02-22 11:30:00,2025-02-22T113000_smart3-01129.ghg,1740250233,1740250233,0
2025-02-22 12:00:00,2025-02-22T120000_smart3-01129.ghg,1740252034,1740252034,0
2025-02-22 12:30:00,2025-02-22T123000_smart3-01129.ghg,1740253825,1740253826,1
2025-02-22 13:00:00,2025-02-22T130000_smart3-01129.ghg,1740255635,1740255635,0
2025-02-22 13:30:00,2025-02-22T133000_smart3-01129.ghg,1740257432,1740257433,1
2025-02-22 14:00:00,2025-02-22T140000_smart3-01129.ghg,1740259230,1740259230,0
2025-02-22 14:30:00,2025-02-22T143000_smart3-01129.ghg,1740261035,1740261035,0
2025-02-22 15:00:00,2025-02-22T150000_smart3-01129.ghg,1740262835,1740262835,0
2025-02-22 15:30:00,2025-02-22T153000_smart3-01129.ghg,1740264630,1740264630,0
2025-02-22 16:00:00,2025-02-22T160000_smart3-01129.ghg,1740266432,1740266432,0
2025-02-22 16:30:00,2025-02-22T163000_smart3-01129.ghg,1740268232,1740268233,1
2025-02-22 17:00:00,2025-02-22T170000_smart3-01129.ghg,1740270025,1740270025,0
2025-02-22 17:30:00,2025-02-22T173000_smart3-01129.ghg,1740271831,1740271831,0
2025-02-22 18:00:00,2025-02-22T180000_smart3-01129.ghg,1740273638,1740273638,0
2025-02-22 18:30:00,2025-02-22T183000_smart3-01129.ghg,1740275433,1740275433,0
2025-02-22 19:00:00,2025-02-22T190000_smart3-01129.ghg,1740277234,1740277234,0
2025-02-22 19:30:00,2025-02-22T193000_smart3-01129.ghg,1740279035,1740279035,0
2025-02-22 20:00:00,2025-02-22T200000_smart3-01129.ghg,1740280835,1740280835,0
2025-02-22 20:30:00,2025-02-22T203000_smart3-01129.ghg,1740282634,1740282634,0
2025-02-22 21:00:00,2025-02-22T210000_smart3-01129.ghg,1740284425,1740284426,1
2025-02-22 21:30:00,2025-02-22T213000_smart3-01129.ghg,1740286235,1740286235,0
2025-02-22 22:00:00,2025-02-22T220000_smart3-01129.ghg,1740288028,1740288028,0
2025-02-22 22:30:00,2025-02-22T223000_smart3-01129.ghg,1740289825,1740289825,0
2025-02-22 23:00:00,2025-02-22T230000_smart3-01129.ghg,1740291634,1740291634,0
2025-02-22 23:30:00,2025-02-22T233000_smart3-01129.ghg,1740293432,1740293432,0
2025-02-23 00:00:00,2025-02-23T000000_smart3-01129.ghg,1740295226,1740295226,0
2025-02-23 00:30:00,2025-02-23T003000_smart3-01129.ghg,1740297032,1740297032,0
2025-02-23 01:00:00,2025-02-23T010000_smart3-01129.ghg,1740298833,1740298833,0
2025-02-23 01:30:00,2025-02-23T013000_smart3-01129.ghg,1740300634,1740300634,0
2025-02-23 02:00:00,2025-02-23T020000_smart3-01129.ghg,1740302433,1740302433,0
2025-02-23 02:30:00,2025-02-23T023000_smart3-01129.ghg,1740304226,1740304226,0
2025-02-23 03:00:00,2025-02-23T030000_smart3-01129.ghg,1740306031,1740306031,0
2025-02-23 03:30:00,2025-02-23T033000_smart3-01129.ghg,1740307832,1740307832,0
2025-02-23 04:00:00,2025-02-23T040000_smart3-01129.ghg,1740309631,1740309631,0
2025-02-23 04:30:00,2025-02-23T043000_smart3-01129.ghg,1740311432,1740311432,0
2025-02-23 05:00:00,2025-02-23T050000_smart3-01129.ghg,1740313225,1740313225,0
2025-02-23 05:30:00,2025-02-23T053000_smart3-01129.ghg,1740315033,1740315033,0
2025-02-23 06:00:00,2025-02-23T060000_smart3-01129.ghg,1740316833,1740316833,0
2025-02-23 06:30:00,2025-02-23T063000_smart3-01129.ghg,1740318627,1740318627,0
2025-02-23 07:00:00,2025-02-23T070000_smart3-01129.ghg,1740320432,1740320432,0
2025-02-23 07:30:00,2025-02-23T073000_smart3-01129.ghg,1740322230,1740322231,1
2025-02-23 08:00:00,2025-02-23T080000_smart3-01129.ghg,1740324034,1740324034,0
2025-02-23 08:30:00,2025-02-23T083000_smart3-01129.ghg,1740325833,1740325833,0
2025-02-23 09:00:00,2025-02-23T090000_smart3-01129.ghg,1740327630,1740327630,0
2025-02-23 09:30:00,2025-02-23T093000_smart3-01129.ghg,1740329438,1740329438,0
2025-02-23 10:00:00,2025-02-23T100000_smart3-01129.ghg,1740331226,1740331226,0
2025-02-23 10:30:00,2025-02-23T103000_smart3-01129.ghg,1740333036,1740333036,0
2025-02-23 11:00:00,2025-02-23T110000_smart3-01129.ghg,1740334835,1740334835,0
2025-02-23 11:30:00,2025-02-23T113000_smart3-01129.ghg,1740336635,1740336635,0
2025-02-23 12:00:00,2025-02-23T120000_smart3-01129.ghg,1740338435,1740338435,0
2025-02-23 12:30:00,2025-02-23T123000_smart3-01129.ghg,1740340231,1740340231,0
2025-02-23 13:00:00,2025-02-23T130000_smart3-01129.ghg,1740342033,1740342034,1
2025-02-23 13:30:00,2025-02-23T133000_smart3-01129.ghg,1740343825,1740343825,0
2025-02-23 14:00:00,2025-02-23T140000_smart3-01129.ghg,1740345632,1740345632,0
2025-02-23 14:30:00,2025-02-23T143000_smart3-01129.ghg,1740347433,1740347433,0
2025-02-23 15:00:00,2025-02-23T150000_smart3-01129.ghg,1740349230,1740349230,0
2025-02-23 15:30:00,2025-02-23T153000_smart3-01129.ghg,1740351025,1740351025,0
2025-02-23 16:00:00,2025-02-23T160000_smart3-01129.ghg,1740352834,1740352834,0
2025-02-23 16:30:00,2025-02-23T163000_smart3-01129.ghg,1740354634,1740354634,0
2025-02-23 17:00:00,2025-02-23T170000_smart3-01129.ghg,1740356435,1740356435,0
2025-02-23 17:30:00,2025-02-23T173000_smart3-01129.ghg,1740358233,1740358233,0
2025-02-23 18:00:00,2025-02-23T180000_smart3-01129.ghg,1740360025,1740360025,0
2025-02-23 18:30:00,2025-02-23T183000_smart3-01129.ghg,1740361835,1740361836,1
2025-02-23 19:00:00,2025-02-23T190000_smart3-01129.ghg,1740363636,1740363636,0
2025-02-23 19:30:00,2025-02-23T193000_smart3-01129.ghg,1740365429,1740365429,0
2025-02-23 20:00:00,2025-02-23T200000_smart3-01129.ghg,1740367232,1740367233,1
2025-02-23 20:30:00,2025-02-23T203000_smart3-01129.ghg,1740369037,1740369037,0
2025-02-23 21:00:00,2025-02-23T210000_smart3-01129.ghg,1740370826,1740370826,0
2025-02-23 21:30:00,2025-02-23T213000_smart3-01129.ghg,1740372634,1740372634,0
2025-02-23 22:00:00,2025-02-23T220000_smart3-01129.ghg,1740374435,1740374435,0
2025-02-23 22:30:00,2025-02-23T223000_smart3-01129.ghg,1740376235,1740376235,0
2025-02-23 23:00:00,2025-02-23T230000_smart3-01129.ghg,1740378026,1740378026,0
2025-02-23 23:30:00,2025-02-23T233000_smart3-01129.ghg,1740379832,1740379832,0
2025-02-24 00:00:00,2025-02-24T000000_smart3-01129.ghg,1740381635,1740381635,0
2025-02-24 00:30:00,2025-02-24T003000_smart3-01129.ghg,1740383435,1740383435,0
2025-02-24 01:00:00,2025-02-24T010000_smart3-01129.ghg,1740385234,1740385234,0
2025-02-24 01:30:00,2025-02-24T013000_smart3-01129.ghg,1740387033,1740387033,0
2025-02-24 02:00:00,2025-02-24T020000_smart3-01129.ghg,1740388836,1740388837,1
2025-02-24 02:30:00,2025-02-24T023000_smart3-01129.ghg,1740390636,1740390636,0
2025-02-24 03:00:00,2025-02-24T030000_smart3-01129.ghg,1740392431,1740392431,0
2025-02-24 03:30:00,2025-02-24T033000_smart3-01129.ghg,1740394223,1740394223,0
2025-02-24 04:00:00,2025-02-24T040000_smart3-01129.ghg,1740396032,1740396032,0
2025-02-24 04:30:00,2025-02-24T043000_smart3-01129.ghg,1740397834,1740397834,0
2025-02-24 05:00:00,2025-02-24T050000_smart3-01129.ghg,1740399625,1740399625,0
2025-02-24 05:30:00,2025-02-24T053000_smart3-01129.ghg,1740401438,1740401438,0
2025-02-24 06:00:00,2025-02-24T060000_smart3-01129.ghg,1740403232,1740403232,0
2025-02-24 06:30:00,2025-02-24T063000_smart3-01129.ghg,1740405031,1740405031,0
2025-02-24 07:00:00,2025-02-24T070000_smart3-01129.ghg,1740406832,1740406832,0
2025-02-24 07:30:00,2025-02-24T073000_smart3-01129.ghg,1740408625,1740408625,0
2025-02-24 08:00:00,2025-02-24T080000_smart3-01129.ghg,1740410435,1740410435,0
2025-02-24 08:30:00,2025-02-24T083000_smart3-01129.ghg,1740412226,1740412226,0
2025-02-24 09:00:00,2025-02-24T090000_smart3-01129.ghg,1740414039,1740414039,0
2025-02-24 09:30:00,2025-02-24T093000_smart3-01129.ghg,1740415834,1740415835,1
2025-02-24 10:00:00,2025-02-24T100000_smart3-01129.ghg,1740417626,1740417626,0
2025-02-24 10:30:00,2025-02-24T103000_smart3-01129.ghg,1740419426,1740419426,0
2025-02-24 11:00:00,2025-02-24T110000_smart3-01129.ghg,1740421233,1740421233,0
2025-02-24 11:30:00,2025-02-24T113000_smart3-01129.ghg,1740423039,1740423039,0
2025-02-24 12:00:00,2025-02-24T120000_smart3-01129.ghg,1740424833,1740424833,0
2025-02-24 12:30:00,2025-02-24T123000_smart3-01129.ghg,1740426631,1740426631,0
2025-02-24 13:00:00,2025-02-24T130000_smart3-01129.ghg,1740428434,1740428434,0
2025-02-24 13:30:00,2025-02-24T133000_smart3-01129.ghg,1740430236,1740430236,0
2025-02-24 14:00:00,2025-02-24T140000_smart3-01129.ghg,1740432031,1740432031,0
2025-02-24 14:30:00,2025-02-24T143000_smart3-01129.ghg,1740433833,1740433834,1
2025-02-24 15:00:00,2025-02-24T150000_smart3-01129.ghg,1740435637,1740435637,0
2025-02-24 15:30:00,2025-02-24T153000_smart3-01129.ghg,1740437431,1740437431,0
2025-02-24 16:00:00,2025-02-24T160000_smart3-01129.ghg,1740439226,1740439226,0
2025-02-24 16:30:00,2025-02-24T163000_smart3-01129.ghg,1740441033,1740441033,0
2025-02-24 17:00:00,2025-02-24T170000_smart3-01129.ghg,1740442834,1740442834,0
2025-02-24 17:30:00,2025-02-24T173000_smart3-01129.ghg,1740444633,1740444633,0
2025-02-24 18:00:00,2025-02-24T180000_smart3-01129.ghg,1740446433,1740446433,0
2025-02-24 18:30:00,2025-02-24T183000_smart3-01129.ghg,1740448232,1740448233,1
